0.00438785,0.00360404,0.00331499,0.00285475,0.0158235,0.0349764,0.0197041,0.00539056,0.00560105,0.0111612,0.012987,0.00598004
0.00532762,0.0146529,0.0239124,0.0190962,0.0156184,0.0214109,0.00998085,0.00646084,0.00937123,0.0114768,0.0054872,0.00588203
0.00266378,0.0136756,0.0323818,0.0179533,0.00705485,0.0170406,0.00946958,0.0051483,0.0103704,0.00898603,0.00981542,0.00618873
0.00196058,0.0133029,0.0305662,0.0155041,0.00721171,0.0145163,0.00717985,0.00233349,0.00732474,0.0170598,0.0121911,0.00422125
0.00403107,0.013848,0.0300884,0.0150099,0.00935526,0.0129447,0.0145503,0.00689486,0.0065938,0.0129933,0.0113396,0.00503069
0.0037152,0.0120475,0.030607,0.0168978,0.00801645,0.0135091,0.00777322,0.0028857,0.00493433,0.0120486,0.011432,0.00731561
0.00288426,0.0135096,0.0301023,0.016502,0.00609493,0.011636,0.00730301,0.0035402,0.00839901,0.0173164,0.0113783,0.00386217
0.00170327,0.0124404,0.0294583,0.0152872,0.00552074,0.00910656,0.00602688,0.0030661,0.00175529,0.00999326,0.0118873,0.00469922
0.00279845,0.0138504,0.0291465,0.0145367,0.00503246,0.00861315,0.00578734,0.00276328,0.00483882,0.00459726,0.00899769,0.00450747
0.00246873,0.00969415,0.0256118,0.0147708,0.00402827,0.0042136,0.00403575,0.00113514,0.0034757,0.00606995,0.00819416,0.00362898
0.00261138,0.0105701,0.0216866,0.0103858,0.00526712,0.00727851,0.00409907,0.00228384,0.00484281,0.0135648,0.00998203,0.00431591
0.0038552,0.0101831,0.0218048,0.0125238,0.0057458,0.00701913,0.00616109,0.0054029,0.00472574,0.00700587,0.00563133,0.0061959
0.0027665,0.00891143,0.0187795,0.00896518,0.00460153,0.0126817,0.00662795,0.00218734,0.00383643,0.0100791,0.00831875,0.00256546
0.00278305,0.00915231,0.0203292,0.0113692,0.00368086,0.00990787,0.00674841,0.0018304,0.00435045,0.00729079,0.00438275,0.00239454
0.00196106,0.0078098,0.0185007,0.0112612,0.00437933,0.00858252,0.00577361,0.00118427,0.00341798,0.00735185,0.00488451,0.00238692
0.00309251,0.00801581,0.0165929,0.0087149,0.00636635,0.0112946,0.00595594,0.00144433,0.00269651,0.00494615,0.00585879,0.00200121
0.00149482,0.00690379,0.0164489,0.00910877,0.00496488,0.0092659,0.00636559,0.00168702,0.0032196,0.00769732,0.00613524,0.00200299
0.00184557,0.00637933,0.0149843,0.00952426,0.00464503,0.00622891,0.00504997,0.00162996,0.00219789,0.00605981,0.00490931,0.00103867
0.00319101,0.00595817,0.0140195,0.00934889,0.00878539,0.0154571,0.0102692,0.00279388,0.00356152,0.0073332,0.00459983,0.00461777
0.00202184,0.00535515,0.0124798,0.00767655,0.00445266,0.0129581,0.00801561,0.00145573,0.00293802,0.0064865,0.00567513,0.00226477
0.00137279,0.00595373,0.0138266,0.00849285,0.00245938,0.00677049,0.00572422,0.00162669,0.00234132,0.00554859,0.00466615,0.00176662
0.00127493,0.00585302,0.0142837,0.00831293,0.00357261,0.00811308,0.00670638,0.00218335,0.00283488,0.00546816,0.00347885,0.00170791
0.0013238,0.00547644,0.014308,0.00861132,0.00546355,0.0152054,0.011303,0.00209407,0.001977,0.00568685,0.00541387,0.00208772
0.00110681,0.00687497,0.0160225,0.0098781,0.0041628,0.00743886,0.00578935,0.00211946,0.00240417,0.00634483,0.0043365,0.000739082
0.00109017,0.0072664,0.0170507,0.00963861,0.00205612,0.00391883,0.00549316,0.0021361,0.00185859,0.00434861,0.00314622,0.00113914
0.00396363,0.0113612,0.0207845,0.0125717,0.0102543,0.0188831,0.0107126,0.0025285,0.00243973,0.0055407,0.0034205,0.00145041
0.000993706,0.00908349,0.0212145,0.0114769,0.00345191,0.00895297,0.00671663,0.001595,0.00211724,0.00406578,0.00290368,0.00136977
0.00102461,0.00938357,0.0215765,0.0122582,0.00323858,0.00548369,0.00427442,0.00107801,0.00261239,0.00564635,0.0028225,0.000688812
0.00494678,0.0117532,0.0206382,0.0110978,0.00433776,0.00491637,0.00507767,0.00202545,0.00300991,0.00647749,0.00496917,0.00340776
0.0258721,0.0255874,0.0160229,0.00622681,0.0069618,0.0101383,0.00926178,0.0102613,0.00775038,0.00820371,0.00727181,0.0108901
0.0279677,0.0186711,0.0123514,0.00634919,0.00355239,0.00452143,0.00585164,0.00826112,0.00565231,0.00639598,0.00418104,0.00872401
0.0289774,0.0152829,0.00542735,0.00497068,0.00304395,0.00205196,0.00261787,0.00539124,0.00422274,0.00501455,0.00351626,0.010861
0.028943,0.0157358,0.00602065,0.00449306,0.0094095,0.0155134,0.0101437,0.0090248,0.00471945,0.0066838,0.00760542,0.0135038
0.0264742,0.0159386,0.00681178,0.00360856,0.00396389,0.00766955,0.00786923,0.0108807,0.00633252,0.00543216,0.00535618,0.0109839
0.022829,0.011213,0.00561563,0.00333333,0.00296348,0.00411735,0.00624666,0.0120162,0.00768622,0.00329818,0.00397723,0.00844822
0.0251307,0.0140405,0.00595941,0.0029031,0.00304546,0.00398196,0.00491686,0.010424,0.0072116,0.00415571,0.00494801,0.00857177
0.0244052,0.015245,0.00456731,0.00256872,0.00326574,0.00542546,0.005988,0.00893419,0.00477087,0.00448343,0.00502748,0.00721847
0.0211399,0.0129648,0.00713502,0.004424,0.0033205,0.0036129,0.00450394,0.00774006,0.00389168,0.00396996,0.00487949,0.00660772
0.0197213,0.0117198,0.00683775,0.00429346,0.00276134,0.00190883,0.00383852,0.00602673,0.00253331,0.00467127,0.00427969,0.00639094
0.0221562,0.0137798,0.00456212,0.00378097,0.00769821,0.0170447,0.0112148,0.007598,0.00524702,0.00450311,0.0045166,0.00664517
0.0221503,0.0120861,0.00388261,0.00300481,0.00519537,0.0125401,0.00796368,0.00562347,0.00430734,0.00516216,0.004666,0.00726572
0.0217776,0.0124078,0.00401343,0.00269629,0.00567861,0.00860063,0.0060928,0.00627828,0.00436292,0.00536279,0.00487291,0.00746476
0.0240523,0.01548,0.00505141,0.00292226,0.00269897,0.00432734,0.0040308,0.00703596,0.00492951,0.00364829,0.00389931,0.00795553
0.0249119,0.013312,0.00293158,0.00285003,0.00448052,0.00622468,0.0048346,0.00699217,0.00305112,0.00377252,0.00389787,0.00846986
0.0255664,0.0150842,0.00313721,0.00186032,0.00330641,0.00363564,0.00333519,0.00629328,0.00306441,0.00346106,0.00318666,0.00777984
0.0252858,0.0153224,0.00324983,0.00174316,0.00313039,0.00311064,0.00347906,0.00612303,0.00281922,0.00336554,0.00362993,0.00717128
0.0252311,0.0151757,0.00235944,0.00299757,0.0052969,0.0123945,0.0102692,0.00669056,0.00391465,0.00332313,0.00341429,0.00607586
0.0242808,0.0144864,0.00336759,0.00209833,0.00244786,0.00176111,0.00265024,0.0054175,0.00303025,0.00245195,0.00254027,0.00665103
0.0253348,0.0153756,0.00393031,0.00291674,0.00269755,0.00128975,0.00238902,0.00571906,0.0032964,0.0021842,0.00253689,0.00700198
0.0250586,0.0142395,0.00291195,0.00304159,0.00341926,0.0015359,0.00305879,0.00639669,0.00416176,0.00229953,0.00296317,0.00719991
0.025732,0.0148353,0.00214452,0.00189559,0.00455808,0.00745738,0.00537668,0.00508003,0.00313052,0.00211468,0.0022705,0.00695126
0.0257863,0.0146469,0.00140266,0.00188446,0.00293206,0.00294652,0.00265682,0.00437525,0.00256578,0.00199381,0.00232685,0.0068325
0.0251839,0.0138532,0.00188824,0.00140359,0.00344664,0.00399698,0.0031526,0.0039568,0.00252,0.00183973,0.00181382,0.00691187
0.0244251,0.0148339,0.00311027,0.0024641,0.00658253,0.01192,0.01007,0.00469493,0.0025758,0.00240601,0.00290192,0.00819567
0.0242602,0.0138674,0.00253588,0.00167482,0.00628513,0.0119022,0.00659184,0.00247964,0.00138845,0.00128068,0.00182868,0.00636325
0.0237568,0.0136756,0.00166834,0.0016643,0.00486832,0.0072516,0.00454637,0.00301414,0.00169138,0.00185153,0.00194142,0.00588893
0.0211423,0.0141364,0.00556146,0.00408623,0.00729562,0.0103664,0.00916942,0.00575329,0.00326698,0.00464532,0.00510813,0.00879386
0.0128488,0.00951391,0.00668375,0.00323924,0.005173,0.0082594,0.00446797,0.00589019,0.00471541,0.00776265,0.0163948,0.0137727
0.0132557,0.00806106,0.00647842,0.00411642,0.00479249,0.00740889,0.00411549,0.00481104,0.00515858,0.00663158,0.0140243,0.0073093
0.0123398,0.00850273,0.00476645,0.00284122,0.00401632,0.00760722,0.00430679,0.00356731,0.00358502,0.00503534,0.0133266,0.00951835
0.0129356,0.00984239,0.00521878,0.00234022,0.00562491,0.0157261,0.011373,0.00390972,0.00327986,0.00503844,0.0107179,0.00952539
0.00795837,0.0068176,0.00531419,0.00260853,0.00494951,0.0108614,0.00534778,0.00258541,0.00273975,0.00471141,0.0120916,0.00908077
0.00540584,0.00490751,0.00490044,0.00201367,0.00376871,0.00819291,0.00449264,0.00315463,0.00294556,0.00552131,0.0122552,0.00678105
0.00917938,0.00642637,0.00556219,0.0047267,0.00607746,0.0108913,0.00615457,0.00368369,0.00400445,0.00533114,0.0122948,0.00869919
0.00595121,0.00331479,0.00304843,0.00151662,0.00388585,0.0112878,0.00662046,0.00275191,0.0026415,0.00462715,0.00980604,0.00543185
0.00652165,0.00381451,0.00286494,0.00100623,0.00355707,0.00891733,0.00481117,0.00204839,0.00270122,0.0042548,0.0101713,0.00602542
0.0060715,0.00259235,0.00255961,0.00138563,0.00350153,0.00807624,0.00501115,0.00286751,0.00261062,0.00445615,0.0111229,0.0067152
0.00526119,0.00298126,0.0024793,0.00171408,0.00786734,0.0192799,0.0103302,0.00241132,0.00265113,0.00570749,0.0127817,0.00630858
0.00555239,0.00289954,0.00178544,0.0013754,0.0055401,0.0117775,0.00536243,0.00176577,0.00252048,0.00628812,0.0136039,0.00762456
0.00468233,0.00175763,0.00160351,0.000451686,0.00525166,0.0108951,0.0065821,0.00220162,0.00225547,0.006886,0.0149466,0.00933053
0.00363067,0.00266631,0.00236993,0.00289771,0.00672891,0.0139992,0.0112997,0.00549155,0.00284963,0.00903779,0.0183726,0.0103841
0.00418956,0.00122289,0.000638876,0.000452102,0.00421151,0.00984197,0.00488824,0.00120187,0.00158683,0.00722688,0.017573,0.0106396
0.00282765,0.00158767,0.00114005,0.000606205,0.00336087,0.00876296,0.00525506,0.00152385,0.00158452,0.00823946,0.0191289,0.0102168
0.00318881,0.0015371,0.00144457,0.000878585,0.00335727,0.00837791,0.00453704,0.000667834,0.00103947,0.00810346,0.0205633,0.0120816
0.00326231,0.00248054,0.00184941,0.0011914,0.00826398,0.0202753,0.011654,0.00110624,0.00104565,0.00855736,0.0211107,0.0120205
0.00256569,0.00133373,0.0015783,0.000903216,0.00427611,0.0106157,0.00530129,0.00102493,0.00100443,0.00907378,0.0216266,0.0120913
0.00345786,0.00293447,0.00273609,0.00270607,0.00457319,0.00910267,0.0051268,0.00172318,0.00169686,0.0100501,0.0206756,0.0120959
0.0117938,0.00889013,0.00868533,0.00975283,0.0236086,0.0314375,0.0215845,0.0104295,0.00735591,0.0086341,0.0128491,0.0131548
0.00967262,0.00607025,0.00280457,0.00400415,0.0188487,0.0385639,0.020604,0.00291583,0.00316214,0.00555581,0.00564723,0.00516581
0.00840984,0.00525305,0.00314014,0.00382853,0.0167415,0.0381529,0.0207555,0.00346657,0.003128,0.00512029,0.00785753,0.00753583
0.00744752,0.00479348,0.0033835,0.00363894,0.0201807,0.0455619,0.0267102,0.00388689,0.00386359,0.00627236,0.00965622,0.00430232
0.00665105,0.00341375,0.00247075,0.00307896,0.016258,0.0440746,0.0251931,0.00393505,0.00294937,0.00745098,0.0113387,0.00742876
0.0055562,0.00450453,0.00374027,0.0033623,0.0162552,0.0371262,0.0206912,0.00321785,0.00419986,0.00954045,0.0113884,0.00747329
0.0069474,0.00351296,0.00261113,0.00261624,0.0144406,0.0304963,0.0164131,0.00319505,0.0028497,0.00767522,0.00895773,0.00618712
0.0121819,0.00763828,0.00288512,0.0035304,0.0176992,0.038766,0.0262259,0.00616121,0.00384288,0.00845163,0.00712921,0.00564851
0.00634027,0.00319569,0.00197778,0.00235333,0.013067,0.0269578,0.0143171,0.00276682,0.00361598,0.00696601,0.0055234,0.00348191
0.00342052,0.00292206,0.00238192,0.00251158,0.0119396,0.0264931,0.0145002,0.00260673,0.00336726,0.00658097,0.00664515,0.00443665
0.00270388,0.00156588,0.00169286,0.00176392,0.0137588,0.0291509,0.0151674,0.00310348,0.00280815,0.00562463,0.00614877,0.00438875
0.00371512,0.00209217,0.00194378,0.00234933,0.0197067,0.0417754,0.0215334,0.0023829,0.00283497,0.00540556,0.00669721,0.0055791
0.00357711,0.00206557,0.00115164,0.00186411,0.0164396,0.0333935,0.0174864,0.00248215,0.00198606,0.00425718,0.00525159,0.00413375
0.00363271,0.00232352,0.00189002,0.00228155,0.0154336,0.0319776,0.0172737,0.0025861,0.00198991,0.00438769,0.00521793,0.00353811
0.00466676,0.00282088,0.00208612,0.00331234,0.020382,0.0422123,0.0242275,0.00339243,0.00188631,0.00435989,0.00438912,0.00419403
0.0020043,0.00106488,0.001109,0.00153665,0.0159272,0.0345745,0.0190575,0.00259294,0.00145988,0.00347968,0.00400937,0.00203191
0.00224089,0.00128768,0.000852973,0.00140206,0.0145933,0.0329739,0.0179025,0.00214201,0.00139916,0.00312186,0.00404264,0.00246714
0.00345843,0.00170923,0.00090021,0.00186389,0.0155605,0.0344003,0.0189913,0.00271788,0.00116934,0.00325125,0.00401019,0.00257295
0.00359998,0.00198506,0.00185142,0.00169957,0.0190611,0.044717,0.0239907,0.00297015,0.00167683,0.00371392,0.0040804,0.00296976
0.00365604,0.00193802,0.000678232,0.00147263,0.0174281,0.0418791,0.0233232,0.0030629,0.00146565,0.00286222,0.00434596,0.00350096
0.00276312,0.00160533,0.00099957,0.00184021,0.0162778,0.0386962,0.0211735,0.00276883,0.00114039,0.0026555,0.00381715,0.002999
0.00326814,0.00366344,0.00386021,0.00708343,0.0217819,0.0431257,0.0243894,0.00521906,0.00343508,0.00396205,0.00377145,0.00302037
0.00279257,0.00140842,0.00399695,0.0128922,0.0297786,0.0473401,0.0222206,0.00277435,0.00215162,0.00192894,0.00432857,0.00318349
0.00459773,0.00206985,0.00318026,0.0115405,0.0304753,0.0476236,0.0238341,0.00385756,0.00195168,0.00159238,0.00343644,0.00396265
0.00297116,0.00198674,0.00312357,0.00565394,0.0204221,0.0414758,0.0240953,0.0162262,0.0116468,0.0057307,0.00322739,0.00191242
0.0028242,0.00243248,0.00434532,0.00659984,0.023634,0.0416168,0.0252055,0.0155894,0.0148784,0.00614236,0.00185104,0.00235782
0.00330464,0.00245687,0.00322788,0.00377675,0.0172866,0.0357612,0.0274856,0.0117502,0.0056018,0.00229394,0.00413533,0.00358603
0.00308542,0.00438029,0.00543936,0.00612401,0.0190299,0.0348027,0.0295836,0.0201799,0.00758652,0.00360836,0.00292269,0.0021472
0.00412573,0.00304658,0.0032946,0.00794981,0.0305084,0.0528285,0.030273,0.0160355,0.00971438,0.00350999,0.00386832,0.00439157
0.0029221,0.00256591,0.00406537,0.00954175,0.035162,0.0490425,0.0236217,0.00611417,0.00440512,0.00432171,0.00368305,0.00326094
0.00410576,0.00263322,0.00246608,0.00685605,0.0203638,0.0501522,0.0303161,0.00523151,0.00198308,0.00414547,0.00397594,0.00315367
0.00315977,0.00277907,0.00292318,0.0072479,0.0240188,0.0401173,0.0221041,0.00993997,0.00415347,0.00342599,0.00176512,0.00228809
0.00371175,0.00176043,0.00139277,0.00438408,0.0218731,0.0482619,0.0307386,0.0155275,0.00915971,0.00273726,0.00174471,0.00250467
0.00320132,0.00177283,0.00114494,0.0038129,0.0247207,0.0496607,0.0283972,0.00561864,0.00228171,0.00282029,0.00208249,0.00220202
0.0047535,0.00361669,0.00362427,0.00623186,0.0181277,0.035719,0.0232784,0.00989815,0.00737935,0.00428857,0.00294979,0.00195554
0.00593247,0.0103008,0.0143961,0.0130355,0.014153,0.0291104,0.0175624,0.00860565,0.00588396,0.00722821,0.00558122,0.00373206
0.00609093,0.0116499,0.0221245,0.0154668,0.0118521,0.0227534,0.0144562,0.0061248,0.00594426,0.00617914,0.00335945,0.00342531
0.00452452,0.0132932,0.0231839,0.0113921,0.00995322,0.018517,0.0133332,0.00578445,0.00515536,0.00803896,0.00458335,0.00259447
0.00518292,0.0120623,0.0233112,0.0112545,0.0118406,0.0172693,0.0123776,0.00582567,0.00437591,0.0068308,0.00505307,0.00380586
0.00627308,0.0131584,0.0266373,0.0165281,0.015744,0.0278772,0.0164783,0.00570109,0.00406422,0.00654685,0.00336227,0.00427671
0.00534281,0.0144348,0.0268839,0.012216,0.00872307,0.0147014,0.00938376,0.00359433,0.00333149,0.00545317,0.00281016,0.00286755
0.00405294,0.0122844,0.0275355,0.0152178,0.0048595,0.00842279,0.00616315,0.00324148,0.00390402,0.00610448,0.00386868,0.00262846
0.00472745,0.0131183,0.0272095,0.0158813,0.00766709,0.0191061,0.0146381,0.00413818,0.00434876,0.0076929,0.00533249,0.00301407
0.00324088,0.0117694,0.0265954,0.015539,0.00332584,0.0134025,0.0085523,0.00398775,0.00492926,0.00612671,0.00319339,0.00260505
0.00290242,0.01135,0.0241063,0.0137278,0.00554628,0.00760178,0.00636227,0.00364307,0.00391782,0.00708242,0.00418956,0.00168572
0.00310445,0.0111014,0.0208068,0.00965015,0.00915792,0.0160484,0.00994323,0.00427112,0.00426257,0.00874843,0.00521469,0.00195393
0.0022553,0.00931493,0.0191413,0.0108222,0.00550121,0.0127535,0.00697274,0.0021896,0.00373831,0.00818942,0.00454816,0.0013769
0.00235094,0.0068752,0.0152727,0.00859875,0.00390257,0.00626761,0.00480319,0.000965094,0.00378918,0.00765207,0.00430969,0.00167015
0.00209956,0.00565164,0.0117056,0.00760459,0.00521206,0.0105286,0.00802283,0.00336386,0.00330869,0.00724239,0.00418927,0.00129558
0.00317471,0.00661545,0.0113477,0.00716906,0.00830152,0.0217246,0.014025,0.00215545,0.00340525,0.00762171,0.00445451,0.00187878
0.00132889,0.00528504,0.012689,0.00741903,0.00485971,0.0090399,0.00500932,0.00221075,0.00268772,0.0062678,0.00388276,0.00105095
0.00178789,0.00591812,0.014605,0.0092364,0.00602281,0.00620142,0.00420189,0.00230364,0.00254325,0.0050027,0.00304422,0.00157812
0.00301174,0.00987923,0.0196056,0.0130695,0.00819352,0.0113988,0.00858466,0.00577741,0.00406887,0.00634615,0.00445868,0.00228812
0.00151188,0.00710051,0.0178971,0.00991523,0.00337953,0.00777398,0.00527762,0.00142833,0.00155906,0.00364281,0.00292313,0.00196754
0.00109699,0.00755343,0.0190109,0.0109777,0.00269484,0.0054883,0.00391004,0.00147579,0.00181311,0.00363231,0.00238421,0.000977093
0.00159968,0.00753699,0.0195867,0.0118137,0.00225795,0.00491399,0.00423454,0.00165945,0.00182648,0.00244506,0.00123798,0.00105992
0.001643,0.00829725,0.0191327,0.0111671,0.00911393,0.0217557,0.0122962,0.00190424,0.00142514,0.00255937,0.00164383,0.000978855
0.00148507,0.00775243,0.0196366,0.0115407,0.00497453,0.0096521,0.00644492,0.00132721,0.00121321,0.00270134,0.0015227,0.0012557
0.00150422,0.00804307,0.0207906,0.0119749,0.00292592,0.0056518,0.00542575,0.0011598,0.00165938,0.00347733,0.00220473,0.00118843
0.00300378,0.0114182,0.0226653,0.0139426,0.0104731,0.0160473,0.0147585,0.00576617,0.00399123,0.00720174,0.00647086,0.00199508
0.00162537,0.0094139,0.0224227,0.0123391,0.00501272,0.012095,0.00866688,0.00218902,0.00121861,0.003116,0.00190636,0.00121305
0.00170153,0.00989349,0.0234771,0.0134252,0.00208339,0.00670047,0.00518287,0.00159003,0.00142478,0.00347855,0.00187065,0.000933929
0.00380858,0.0107293,0.0226136,0.0134846,0.00550192,0.0067613,0.00565642,0.00303526,0.00269448,0.00427074,0.00405992,0.00374739
0.0243848,0.0223702,0.0120593,0.00439248,0.00820175,0.0130899,0.00889637,0.00738022,0.00626074,0.0085794,0.00816613,0.0131778
0.0298846,0.0171081,0.0100766,0.0068746,0.00507978,0.00415718,0.00333626,0.00530577,0.00439156,0.00407917,0.00394726,0.012219
0.0290672,0.0159463,0.0075665,0.0065682,0.00445872,0.00236997,0.00287531,0.00407097,0.00365637,0.00408757,0.00323101,0.01367
0.0261553,0.0117323,0.00673415,0.00674703,0.0100471,0.0110596,0.00700161,0.00658501,0.00533551,0.00923865,0.0101186,0.0147723
0.023455,0.0137594,0.00791389,0.00456683,0.00361235,0.00471236,0.00560485,0.00776965,0.00390302,0.0042244,0.00508567,0.0126328
0.0234317,0.0118917,0.00751075,0.00456294,0.00204948,0.00228414,0.00347507,0.00772115,0.00465696,0.00372329,0.00441672,0.0119995
0.020421,0.010616,0.00649452,0.00409381,0.00297804,0.00365024,0.0027321,0.00560229,0.00412456,0.00402345,0.00550023,0.0104825
0.0197605,0.0116923,0.00461923,0.00314283,0.00416182,0.00819695,0.0087137,0.0135677,0.00718236,0.00341217,0.00390299,0.00811164
0.0161257,0.0110364,0.00801981,0.00413418,0.00195399,0.00278707,0.00284295,0.00776898,0.00479725,0.00416764,0.00457979,0.00668906
0.0134416,0.00927413,0.00758173,0.00431472,0.00298714,0.00189904,0.00286552,0.00492177,0.00300178,0.00432063,0.00413529,0.0065117
0.012799,0.00600645,0.00715369,0.00537754,0.00445644,0.00605887,0.0109269,0.0149615,0.00917035,0.00569293,0.00443462,0.00686868
0.0120396,0.00725939,0.00478712,0.00347089,0.0028884,0.00214702,0.00216727,0.00447816,0.00341239,0.00360747,0.00346398,0.00611899
0.0117054,0.0065419,0.00398249,0.00285579,0.00263402,0.00197522,0.00149918,0.00232464,0.00138849,0.0026845,0.0031462,0.00621112
0.0101823,0.00394312,0.00371968,0.00169928,0.00144502,0.00176012,0.00238973,0.00375803,0.00266769,0.00343324,0.00327861,0.00479794
0.0110567,0.00726613,0.00387437,0.00266638,0.00169641,0.0016859,0.00674484,0.0146813,0.00789947,0.00293359,0.00257171,0.00462519
0.0107881,0.00676801,0.00281002,0.00144472,0.00180972,0.00169624,0.00315382,0.00963135,0.00590981,0.00258004,0.00298348,0.00364638
0.0129807,0.00788054,0.00303996,0.00188398,0.00189871,0.000950041,0.00310243,0.00629472,0.00384247,0.00291465,0.00315747,0.00413126
0.0169817,0.00992418,0.00437585,0.00358252,0.00364945,0.00613658,0.00445928,0.0118544,0.00775976,0.00230761,0.00369247,0.00807659
0.0198119,0.0109938,0.00306617,0.00231057,0.00169002,0.00202133,0.004495,0.0133891,0.00717313,0.00268395,0.00284744,0.00817871
0.0231218,0.0137721,0.00435749,0.00280729,0.00234862,0.00183526,0.00390049,0.0123109,0.0066126,0.00278005,0.00282433,0.0091887
0.0239155,0.0121793,0.00240319,0.00279771,0.00150921,0.00230416,0.00500406,0.00968413,0.00599308,0.00279314,0.00288207,0.00973619
0.0251985,0.0140897,0.0015568,0.0017704,0.00233241,0.00200792,0.00565047,0.0158918,0.00848652,0.00167424,0.00230218,0.00939844
0.0258225,0.0150778,0.0022128,0.00190643,0.00229488,0.00106381,0.00333282,0.00927642,0.00534021,0.0015935,0.00195687,0.00933253
0.0264216,0.0152567,0.0028272,0.00153351,0.00229092,0.00103033,0.00563271,0.0125837,0.0067279,0.00171199,0.00221859,0.00912035
0.0269775,0.0158556,0.0056924,0.00468093,0.00488491,0.00446047,0.00880072,0.0122903,0.00607918,0.00271528,0.00235933,0.0105906
0.0271155,0.0149862,0.00115943,0.00137826,0.0020878,0.00182629,0.00768704,0.0186325,0.0101147,0.00174022,0.00219908,0.00977826
0.0269431,0.015708,0.00170973,0.00183919,0.00258923,0.00238659,0.00838523,0.0123429,0.00486618,0.00189743,0.00150241,0.00992675
0.0244724,0.0156098,0.00671287,0.0031824,0.00492098,0.00497084,0.00723476,0.0113605,0.00932713,0.00649137,0.00502454,0.0103993
0.015882,0.0091,0.00914352,0.00460223,0.0100122,0.0250187,0.0168778,0.00637957,0.00659158,0.015668,0.0244432,0.0211896
0.0132981,0.00774498,0.00772289,0.00375921,0.00568251,0.0151754,0.00924096,0.00567094,0.00459026,0.0112465,0.025348,0.0139559
0.0136174,0.00970185,0.00659956,0.00272595,0.00609034,0.0139695,0.00714359,0.00641076,0.00367822,0.0119618,0.0263306,0.0148577
0.0129533,0.00827748,0.00501391,0.00357093,0.00982491,0.0225932,0.0133956,0.00716505,0.00524838,0.00817576,0.0214048,0.0146105
0.00709604,0.00392044,0.00467627,0.00229762,0.00505619,0.0146299,0.00890328,0.00698224,0.00502844,0.00735952,0.0237265,0.0153215
0.00591925,0.00493573,0.00752401,0.00447074,0.0056063,0.0132334,0.00886995,0.00741265,0.00644878,0.0139368,0.0251403,0.0182615
0.01188,0.00693154,0.00485929,0.00363163,0.00698634,0.0127799,0.00920105,0.00569071,0.00437204,0.00948372,0.0199277,0.0168974
0.0198718,0.0175021,0.0133768,0.00897057,0.0147277,0.0210427,0.00835095,0.00737452,0.00690284,0.0131349,0.0138691,0.0131389
0.012383,0.00705196,0.00954391,0.0077095,0.0073243,0.0158128,0.0153518,0.0222297,0.0304614,0.031707,0.0267314,0.0154727
0.00841193,0.00905658,0.0123064,0.00845826,0.00899666,0.0122291,0.00558084,0.00376234,0.00404291,0.00796627,0.0139552,0.0108922
0.00899989,0.00502897,0.00361825,0.00443743,0.0101725,0.0190048,0.0115648,0.00527113,0.0103538,0.0201371,0.0201539,0.00885912
0.00701722,0.00851063,0.0080883,0.00533503,0.00799594,0.0112901,0.0062686,0.00397678,0.00321486,0.00900441,0.0125216,0.00696889
0.0117762,0.0138738,0.0102683,0.00514735,0.0112468,0.0171013,0.00786606,0.00289536,0.00405105,0.00665638,0.00871297,0.0102817
0.00909584,0.00666305,0.0131061,0.00910825,0.0104768,0.0113373,0.0111381,0.00741226,0.0106686,0.0123526,0.00747083,0.00652079
0.00792888,0.00650246,0.0036328,0.00297916,0.00555794,0.0136806,0.0102654,0.0119502,0.00678361,0.00476379,0.00648633,0.00680103
0.00633446,0.00359916,0.00451746,0.00298661,0.00511947,0.0133693,0.00889706,0.00540173,0.00422316,0.00696463,0.00752361,0.00375856
0.0063088,0.00859557,0.0134781,0.00748482,0.00542287,0.0107147,0.00570052,0.00320634,0.00264514,0.00813054,0.0102753,0.00614841
0.0122397,0.0203022,0.0273431,0.0179945,0.0206762,0.0352054,0.0159499,0.00513011,0.00699613,0.0152487,0.016783,0.0112768
0.0107443,0.0176202,0.0220124,0.00712939,0.00880802,0.0171398,0.0127776,0.00461526,0.00862415,0.0206474,0.0189071,0.013463
0.0088324,0.0148485,0.0259618,0.0141513,0.00594621,0.015223,0.0145826,0.00692972,0.00833663,0.0200602,0.0203777,0.00967
0.0159303,0.01206,0.0236882,0.0190958,0.0140612,0.0195758,0.0328302,0.0197213,0.0151892,0.0212891,0.0207392,0.0154597
0.0115895,0.0180988,0.0302745,0.0149659,0.0189251,0.0451878,0.0349961,0.0163156,0.0107617,0.0149133,0.011361,0.00607278
0.00984605,0.0112412,0.0229258,0.0186618,0.0222327,0.0467614,0.0290941,0.0109474,0.0071794,0.0124909,0.00937105,0.00687799
0.00992765,0.00483502,0.0129009,0.0170331,0.0246659,0.0399033,0.0316005,0.00929561,0.00853346,0.0135998,0.0139497,0.00981002
0.0214542,0.0116012,0.0077696,0.00890022,0.0296466,0.0409164,0.0290138,0.00684667,0.00501722,0.0107691,0.0110745,0.0127071
0.007201,0.00657606,0.00918305,0.00394697,0.0151681,0.0344806,0.0213626,0.00502329,0.00349493,0.00932074,0.0121074,0.00810403
0.00870567,0.00637874,0.00450414,0.00482757,0.0179203,0.0316779,0.0170737,0.003503,0.00372681,0.00894831,0.00909213,0.00739761
